initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       1 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 13, between 975000000 - 1050000000
thread  9, between 675000000 - 750000000
thread 15, between 1125000000 - 1200000000
thread 12, between 900000000 - 975000000
thread 10, between 750000000 - 825000000
thread  7, between 525000000 - 600000000
thread 11, between 825000000 - 900000000
thread 14, between 1050000000 - 1125000000
thread  2, between 150000000 - 225000000
thread  8, between 600000000 - 675000000
thread  0, between 0 - 75000000
thread  1, between 75000000 - 150000000
thread  6, between 450000000 - 525000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  5, between 375000000 - 450000000
directory depth = 15
[TIME]6,59660000,60060000,1.0160,130.0225
[TIME]10,59700000,60100000,1.0051,130.0245
[#segments]1982286
[TIME]6,60060000,60460000,0.9777,131.0003
[TIME]7,59990000,60390000,0.9906,131.0025
[TIME]3,59880000,60280000,0.9828,131.0049
[TIME]15,59880000,60290000,0.9998,131.0062
[TIME]10,60100000,60500000,0.9830,131.0075
[TIME]8,59910000,60310000,0.9885,131.0075
[TIME]1,60020000,60430000,1.0002,131.0126
[TIME]13,60050000,60460000,1.0056,131.0131
[TIME]4,59990000,60400000,1.0054,131.0148
[TIME]2,60010000,60420000,1.0053,131.0175
[TIME]9,59990000,60400000,1.0082,131.0202
[TIME]11,60080000,60490000,1.0121,131.0210
[TIME]12,59980000,60390000,1.0085,131.0216
[TIME]5,59930000,60340000,1.0056,131.0218
[TIME]0,59980000,60390000,1.0084,131.0223
[TIME]14,60090000,60500000,1.0045,131.0240
[#segments]2005846
[TIME]3,60280000,60700000,0.9954,132.0003
[TIME]8,60310000,60730000,0.9959,132.0034
[TIME]1,60430000,60850000,0.9928,132.0054
[TIME]2,60420000,60840000,0.9881,132.0056
[TIME]15,60290000,60710000,1.0006,132.0068
[TIME]11,60490000,60910000,0.9878,132.0088
[TIME]4,60400000,60820000,0.9962,132.0110
[TIME]13,60460000,60880000,0.9988,132.0118
[TIME]14,60500000,60920000,0.9899,132.0139
[TIME]9,60400000,60820000,0.9946,132.0148
[TIME]5,60340000,60760000,0.9935,132.0152
[TIME]0,60390000,60810000,0.9931,132.0154
[TIME]12,60390000,60810000,0.9950,132.0166
[TIME]7,60390000,60820000,1.0153,132.0178
[TIME]10,60500000,60930000,1.0123,132.0197
[TIME]6,60460000,60890000,1.0196,132.0199
[#segments]2026409
[TIME]15,60710000,61140000,0.9943,133.0010
[TIME]7,60820000,61250000,0.9833,133.0011
[TIME]5,60760000,61190000,0.9859,133.0011
[TIME]9,60820000,61250000,0.9871,133.0019
[TIME]2,60840000,61280000,0.9980,133.0037
[TIME]8,60730000,61170000,1.0034,133.0068
[TIME]0,60810000,61240000,0.9940,133.0094
[TIME]1,60850000,61290000,1.0043,133.0097
[TIME]3,60700000,61140000,1.0110,133.0113
[TIME]11,60910000,61350000,1.0043,133.0131
[TIME]4,60820000,61260000,1.0048,133.0157
[TIME]14,60920000,61360000,1.0037,133.0176
[TIME]6,60890000,61330000,0.9979,133.0177
[TIME]12,60810000,61250000,1.0018,133.0183
[TIME]13,60880000,61320000,1.0092,133.0210
[TIME]10,60930000,61370000,1.0019,133.0216
[#segments]2044030
[TIME]11,61350000,61800000,0.9870,134.0000
[TIME]4,61260000,61710000,0.9858,134.0015
[TIME]14,61360000,61810000,0.9850,134.0026
[TIME]12,61250000,61700000,0.9892,134.0075
[TIME]0,61240000,61700000,1.0023,134.0117
[TIME]5,61190000,61650000,1.0110,134.0121
[TIME]1,61290000,61750000,1.0028,134.0125
[TIME]2,61280000,61740000,1.0097,134.0133
[TIME]7,61250000,61710000,1.0126,134.0136
[TIME]13,61320000,61770000,0.9930,134.0140
[TIME]6,61330000,61790000,0.9986,134.0163
[TIME]9,61250000,61710000,1.0150,134.0169
[TIME]10,61370000,61820000,0.9965,134.0181
[TIME]15,61140000,61600000,1.0175,134.0186
[TIME]3,61140000,61600000,1.0073,134.0186
[TIME]8,61170000,61630000,1.0125,134.0193
[#segments]2058127
[TIME]5,61650000,62110000,0.9886,135.0007
[TIME]9,61710000,62170000,0.9843,135.0012
[TIME]10,61820000,62280000,0.9847,135.0028
[TIME]14,61810000,62280000,1.0025,135.0051
[TIME]4,61710000,62180000,1.0050,135.0065
[TIME]8,61630000,62090000,0.9875,135.0068
[TIME]11,61800000,62270000,1.0077,135.0078
[TIME]15,61600000,62060000,0.9907,135.0093
[TIME]7,61710000,62180000,1.0015,135.0151
[TIME]0,61700000,62170000,1.0041,135.0158
[TIME]13,61770000,62240000,1.0028,135.0168
[TIME]6,61790000,62260000,1.0007,135.0170
[TIME]1,61750000,62220000,1.0046,135.0172
[TIME]12,61700000,62170000,1.0114,135.0189
[TIME]2,61740000,62210000,1.0060,135.0194
[TIME]3,61600000,62070000,1.0026,135.0211
[#segments]2069707
[TIME]9,62170000,62650000,0.9990,136.0002
[TIME]5,62110000,62590000,1.0007,136.0014
[TIME]10,62280000,62760000,1.0002,136.0031
[TIME]11,62270000,62750000,0.9958,136.0036
[TIME]8,62090000,62570000,0.9968,136.0036
[TIME]4,62180000,62660000,1.0003,136.0069
[TIME]7,62180000,62660000,0.9933,136.0084
[TIME]0,62170000,62650000,0.9963,136.0121
[TIME]15,62060000,62540000,1.0038,136.0131
[TIME]1,62220000,62700000,0.9972,136.0144
[TIME]2,62210000,62690000,0.9969,136.0163
[TIME]14,62280000,62770000,1.0121,136.0172
[TIME]6,62260000,62740000,1.0011,136.0181
[TIME]12,62170000,62650000,1.0011,136.0200
[TIME]13,62240000,62720000,1.0036,136.0204
[TIME]3,62070000,62550000,0.9996,136.0208
[#segments]2078535
[TIME]8,62570000,63060000,0.9976,137.0012
[TIME]1,62700000,63190000,0.9885,137.0029
[TIME]4,62660000,63150000,0.9975,137.0043
[TIME]7,62660000,63150000,0.9970,137.0054
[TIME]14,62770000,63260000,0.9888,137.0060
[TIME]6,62740000,63230000,0.9883,137.0064
[TIME]2,62690000,63180000,0.9935,137.0098
[TIME]0,62650000,63140000,0.9992,137.0113
[TIME]13,62720000,63210000,0.9912,137.0116
[TIME]15,62540000,63030000,0.9997,137.0128
[TIME]10,62760000,63260000,1.0116,137.0147
[TIME]5,62590000,63090000,1.0140,137.0154
[TIME]3,62550000,63040000,0.9948,137.0155
[TIME]12,62650000,63140000,0.9962,137.0162
[TIME]9,62650000,63150000,1.0178,137.0180
[TIME]11,62750000,63250000,1.0145,137.0181
[#segments]2084842
[TIME]2,63180000,63680000,0.9906,138.0004
[TIME]4,63150000,63650000,0.9961,138.0004
[TIME]14,63260000,63760000,0.9948,138.0008
[TIME]6,63230000,63730000,0.9948,138.0012
[TIME]7,63150000,63650000,0.9990,138.0044
[TIME]0,63140000,63640000,0.9939,138.0052
[TIME]3,63040000,63540000,0.9899,138.0054
[TIME]13,63210000,63710000,0.9978,138.0094
[TIME]10,63260000,63760000,0.9950,138.0097
[TIME]11,63250000,63750000,0.9953,138.0134
[TIME]5,63090000,63590000,0.9981,138.0135
[TIME]9,63150000,63650000,0.9959,138.0139
[TIME]15,63030000,63530000,1.0025,138.0153
[TIME]12,63140000,63640000,1.0020,138.0182
[TIME]1,63190000,63700000,1.0164,138.0193
[TIME]8,63060000,63570000,1.0194,138.0206
[#segments]2089373
[TIME]12,63640000,64140000,0.9826,139.0008
[TIME]6,63730000,64240000,0.9996,139.0007
[TIME]1,63700000,64200000,0.9817,139.0010
[TIME]9,63650000,64150000,0.9878,139.0017
[TIME]8,63570000,64070000,0.9818,139.0023
[TIME]14,63760000,64270000,1.0019,139.0027
[TIME]4,63650000,64160000,1.0033,139.0038
[TIME]2,63680000,64190000,1.0050,139.0054
[TIME]15,63530000,64030000,0.9907,139.0059
[TIME]0,63640000,64150000,1.0018,139.0070
[TIME]7,63650000,64160000,1.0035,139.0079
[TIME]10,63760000,64270000,1.0010,139.0107
[TIME]3,63540000,64050000,1.0055,139.0110
[TIME]13,63710000,64220000,1.0037,139.0131
[TIME]11,63750000,64260000,1.0025,139.0160
[TIME]5,63590000,64100000,1.0040,139.0174
[#segments]2092474
[TIME]0,64150000,64660000,0.9936,140.0006
[TIME]15,64030000,64540000,0.9957,140.0016
[TIME]10,64270000,64780000,0.9911,140.0018
[TIME]7,64160000,64670000,0.9949,140.0029
[TIME]3,64050000,64560000,0.9928,140.0038
[TIME]13,64220000,64730000,0.9942,140.0073
[TIME]11,64260000,64770000,0.9932,140.0091
[TIME]1,64200000,64720000,1.0090,140.0100
[TIME]6,64240000,64760000,1.0113,140.0120
[TIME]14,64270000,64790000,1.0101,140.0128
[TIME]5,64100000,64610000,0.9953,140.0127
[TIME]4,64160000,64680000,1.0119,140.0157
[TIME]8,64070000,64590000,1.0139,140.0163
[TIME]9,64150000,64670000,1.0146,140.0163
[TIME]2,64190000,64710000,1.0109,140.0163
[TIME]12,64140000,64660000,1.0165,140.0173
[#segments]2094427
[TIME]4,64680000,65190000,0.9875,141.0032
[TIME]5,64610000,65120000,0.9907,141.0034
[TIME]2,64710000,65220000,0.9876,141.0039
[TIME]12,64660000,65170000,0.9893,141.0066
[TIME]0,64660000,65180000,1.0066,141.0072
[TIME]8,64590000,65100000,0.9911,141.0073
[TIME]10,64780000,65300000,1.0073,141.0091
[TIME]9,64670000,65180000,0.9930,141.0093
[TIME]3,64560000,65080000,1.0067,141.0105
[TIME]7,64670000,65190000,1.0090,141.0119
[TIME]11,64770000,65290000,1.0050,141.0142
[TIME]1,64720000,65240000,1.0051,141.0151
[TIME]13,64730000,65250000,1.0082,141.0154
[TIME]15,64540000,65060000,1.0142,141.0158
[TIME]6,64760000,65280000,1.0053,141.0174
[TIME]14,64790000,65310000,1.0058,141.0186
[#segments]2095630
[TIME]13,65250000,65760000,0.9862,142.0017
[TIME]15,65060000,65570000,0.9881,142.0039
[TIME]2,65220000,65740000,1.0017,142.0056
[TIME]4,65190000,65710000,1.0025,142.0057
[TIME]5,65120000,65640000,1.0037,142.0071
[TIME]0,65180000,65700000,1.0032,142.0104
[TIME]10,65300000,65820000,1.0022,142.0113
[TIME]8,65100000,65620000,1.0050,142.0124
[TIME]9,65180000,65700000,1.0034,142.0127
[TIME]12,65170000,65690000,1.0063,142.0129
[TIME]3,65080000,65600000,1.0038,142.0143
[TIME]7,65190000,65710000,1.0034,142.0153
[TIME]11,65290000,65810000,1.0025,142.0167
[TIME]1,65240000,65760000,1.0022,142.0173
[TIME]6,65280000,65800000,1.0008,142.0182
[TIME]14,65310000,65830000,1.0006,142.0191
[#segments]2096348
[TIME]13,65760000,66280000,1.0038,143.0055
[TIME]4,65710000,66230000,0.9999,143.0056
[TIME]2,65740000,66260000,1.0001,143.0058
[TIME]5,65640000,66160000,1.0020,143.0092
[TIME]0,65700000,66220000,0.9999,143.0103
[TIME]10,65820000,66340000,0.9997,143.0110
[TIME]15,65570000,66090000,1.0079,143.0118
[TIME]9,65700000,66220000,1.0007,143.0134
[TIME]8,65620000,66140000,1.0030,143.0154
[TIME]3,65600000,66120000,1.0010,143.0154
[TIME]11,65810000,66330000,0.9987,143.0154
[TIME]14,65830000,66350000,0.9966,143.0157
[TIME]6,65800000,66320000,0.9978,143.0160
[TIME]1,65760000,66280000,0.9998,143.0171
[TIME]12,65690000,66210000,1.0043,143.0172
[TIME]7,65710000,66230000,1.0024,143.0177
[#segments]2096758
[TIME]12,66210000,66720000,0.9848,144.0020
[TIME]7,66230000,66740000,0.9861,144.0038
[TIME]2,66260000,66780000,1.0025,144.0082
[TIME]8,66140000,66650000,0.9932,144.0086
[TIME]13,66280000,66800000,1.0036,144.0091
[TIME]4,66230000,66750000,1.0039,144.0095
[TIME]0,66220000,66740000,1.0026,144.0129
[TIME]5,66160000,66680000,1.0038,144.0129
[TIME]10,66340000,66860000,1.0027,144.0137
[TIME]11,66330000,66850000,1.0020,144.0174
[TIME]1,66280000,66800000,1.0008,144.0179
[TIME]14,66350000,66870000,1.0028,144.0185
[TIME]9,66220000,66740000,1.0053,144.0187
[TIME]6,66320000,66840000,1.0027,144.0187
[TIME]3,66120000,66640000,1.0034,144.0188
[TIME]15,66090000,66610000,1.0075,144.0193
[#segments]2096988
[TIME]7,66740000,67260000,0.9971,145.0009
[TIME]12,66720000,67240000,1.0001,145.0021
[TIME]15,66610000,67120000,0.9829,145.0023
[TIME]2,66780000,67300000,0.9971,145.0053
[TIME]13,66800000,67320000,0.9970,145.0061
[TIME]4,66750000,67270000,0.9971,145.0066
[TIME]8,66650000,67170000,0.9992,145.0078
[TIME]0,66740000,67260000,0.9952,145.0082
[TIME]10,66860000,67380000,0.9967,145.0105
[TIME]5,66680000,67200000,0.9982,145.0112
[TIME]6,66840000,67360000,0.9947,145.0134
[TIME]11,66850000,67370000,0.9962,145.0136
[TIME]14,66870000,67390000,0.9959,145.0144
[TIME]1,66800000,67320000,0.9967,145.0146
[TIME]3,66640000,67160000,0.9973,145.0160
[TIME]9,66740000,67260000,0.9977,145.0164
[#segments]2097088
[TIME]7,67260000,67780000,1.0017,146.0026
[TIME]12,67240000,67760000,1.0029,146.0051
[TIME]2,67300000,67820000,1.0002,146.0055
[TIME]13,67320000,67840000,1.0013,146.0074
[TIME]0,67260000,67780000,0.9996,146.0077
[TIME]4,67270000,67790000,1.0021,146.0087
[TIME]15,67120000,67640000,1.0065,146.0088
[TIME]8,67170000,67690000,1.0028,146.0106
[TIME]10,67380000,67900000,1.0018,146.0123
[TIME]14,67390000,67910000,0.9989,146.0133
[TIME]5,67200000,67720000,1.0023,146.0135
[TIME]6,67360000,67880000,1.0003,146.0136
[TIME]11,67370000,67890000,1.0007,146.0143
[TIME]1,67320000,67840000,0.9999,146.0145
[TIME]3,67160000,67680000,0.9997,146.0158
[TIME]9,67260000,67780000,1.0023,146.0187
[#segments]2097150
[TIME]9,67780000,68290000,0.9831,147.0018
[TIME]7,67780000,68300000,1.0059,147.0084
[TIME]2,67820000,68340000,1.0000,147.0055
[TIME]13,67840000,68360000,1.0002,147.0076
[TIME]0,67780000,68300000,1.0008,147.0085
[TIME]4,67790000,68310000,0.9999,147.0086
[TIME]12,67760000,68280000,1.0043,147.0094
[TIME]14,67910000,68430000,1.0002,147.0135
[TIME]6,67880000,68400000,0.9998,147.0135
[TIME]1,67840000,68360000,0.9991,147.0135
[TIME]10,67900000,68420000,1.0015,147.0138
[TIME]5,67720000,68240000,1.0006,147.0141
[TIME]11,67890000,68410000,1.0000,147.0143
[TIME]8,67690000,68210000,1.0048,147.0154
[TIME]15,67640000,68160000,1.0070,147.0157
[TIME]3,67680000,68200000,1.0006,147.0164
[#segments]2097187
[TIME]15,68160000,68670000,0.9864,148.0022
[TIME]0,68300000,68820000,0.9991,148.0076
[TIME]4,68310000,68830000,0.9991,148.0077
[TIME]9,68290000,68810000,1.0074,148.0092
[TIME]7,68300000,68820000,1.0011,148.0096
[TIME]13,68360000,68880000,1.0026,148.0101
[TIME]1,68360000,68880000,0.9973,148.0109
[TIME]2,68340000,68860000,1.0056,148.0111
[TIME]12,68280000,68800000,1.0018,148.0112
[TIME]6,68400000,68920000,0.9992,148.0127
[TIME]14,68430000,68950000,0.9995,148.0130
[TIME]11,68410000,68930000,0.9990,148.0133
[TIME]10,68420000,68940000,1.0004,148.0142
[TIME]5,68240000,68760000,1.0003,148.0143
[TIME]3,68200000,68720000,1.0000,148.0164
[TIME]8,68210000,68730000,1.0014,148.0168
[#segments]2097218
[TIME]0,68820000,69340000,0.9999,149.0075
[TIME]4,68830000,69350000,0.9999,149.0077
[TIME]15,68670000,69190000,1.0057,149.0079
[TIME]1,68880000,69400000,0.9986,149.0094
[TIME]2,68860000,69380000,0.9992,149.0102
[TIME]13,68880000,69400000,1.0004,149.0106
[TIME]14,68950000,69470000,0.9982,149.0112
[TIME]7,68820000,69340000,1.0017,149.0113
[TIME]9,68810000,69330000,1.0022,149.0114
[TIME]6,68920000,69440000,0.9994,149.0121
[TIME]11,68930000,69450000,0.9997,149.0130
[TIME]12,68800000,69320000,1.0029,149.0141
[TIME]10,68940000,69460000,1.0000,149.0142
[TIME]5,68760000,69280000,1.0016,149.0159
[TIME]3,68720000,69240000,1.0007,149.0170
[TIME]8,68730000,69250000,1.0020,149.0188
[#segments]2097228
[TIME]3,69240000,69750000,0.9844,150.0014
[TIME]12,69320000,69830000,0.9877,150.0018
[TIME]5,69280000,69790000,0.9869,150.0028
[TIME]8,69250000,69760000,0.9872,150.0060
[TIME]4,69350000,69870000,1.0042,150.0118
[TIME]0,69340000,69860000,1.0046,150.0121
[TIME]1,69400000,69920000,1.0030,150.0124
[TIME]14,69470000,69990000,1.0017,150.0129
[TIME]2,69380000,69900000,1.0036,150.0138
[TIME]6,69440000,69960000,1.0032,150.0153
[TIME]13,69400000,69920000,1.0056,150.0162
[TIME]11,69450000,69970000,1.0034,150.0163
[TIME]15,69190000,69710000,1.0093,150.0172
[TIME]9,69330000,69850000,1.0059,150.0173
[TIME]7,69340000,69860000,1.0060,150.0173
[TIME]10,69460000,69980000,1.0046,150.0188
[#segments]2097244
[TIME]4,69870000,70380000,0.9883,151.0001
[TIME]11,69970000,70480000,0.9856,151.0020
[TIME]6,69960000,70470000,0.9868,151.0021
[TIME]13,69920000,70430000,0.9873,151.0034
[TIME]10,69980000,70490000,0.9858,151.0046
[TIME]7,69860000,70370000,0.9873,151.0046
[TIME]9,69850000,70360000,0.9891,151.0064
[TIME]3,69750000,70270000,1.0052,151.0065
[TIME]15,69710000,70220000,0.9928,151.0101
[TIME]12,69830000,70350000,1.0090,151.0108
[TIME]5,69790000,70310000,1.0091,151.0119
[TIME]8,69760000,70280000,1.0073,151.0133
[TIME]1,69920000,70440000,1.0046,151.0171
[TIME]0,69860000,70380000,1.0054,151.0174
[TIME]14,69990000,70510000,1.0049,151.0178
[TIME]2,69900000,70420000,1.0047,151.0185
[#segments]2097267
[TIME]1,70440000,70950000,0.9839,152.0010
[TIME]0,70380000,70890000,0.9845,152.0019
[TIME]8,70280000,70790000,0.9889,152.0023
[TIME]14,70510000,71020000,0.9857,152.0035
[TIME]2,70420000,70930000,0.9852,152.0037
[TIME]4,70380000,70900000,1.0118,152.0120
[TIME]6,70470000,70990000,1.0031,152.0053
[TIME]11,70480000,71000000,1.0103,152.0123
[TIME]13,70430000,70950000,1.0050,152.0084
[TIME]10,70490000,71010000,1.0040,152.0086
[TIME]7,70370000,70890000,1.0050,152.0096
[TIME]3,70270000,70790000,1.0039,152.0104
[TIME]9,70360000,70880000,1.0044,152.0107
[TIME]5,70310000,70830000,1.0041,152.0160
[TIME]12,70350000,70870000,1.0054,152.0162
[TIME]15,70220000,70740000,1.0062,152.0162
[#segments]2097280
[TIME]9,70880000,71390000,0.9900,153.0007
[TIME]7,70890000,71400000,0.9916,153.0012
[TIME]8,70790000,71300000,1.0000,153.0022
[TIME]5,70830000,71340000,0.9885,153.0045
[TIME]15,70740000,71250000,0.9897,153.0059
[TIME]12,70870000,71380000,0.9912,153.0074
[TIME]1,70950000,71470000,1.0148,153.0158
[TIME]14,71020000,71540000,1.0131,153.0166
[TIME]6,70990000,71510000,1.0117,153.0169
[TIME]0,70890000,71410000,1.0166,153.0185
[TIME]13,70950000,71470000,1.0106,153.0190
[TIME]4,70900000,71420000,1.0070,153.0190
[TIME]11,71000000,71520000,1.0070,153.0193
[TIME]2,70930000,71450000,1.0156,153.0193
[TIME]10,71010000,71530000,1.0107,153.0193
[TIME]3,70790000,71310000,1.0089,153.0193
[#segments]2097301
[TIME]12,71380000,71890000,0.9929,154.0003
[TIME]1,71470000,71980000,0.9861,154.0019
[TIME]14,71540000,72050000,0.9870,154.0036
[TIME]6,71510000,72020000,0.9877,154.0046
[TIME]11,71520000,72030000,0.9870,154.0062
[TIME]2,71450000,71960000,0.9870,154.0063
[TIME]0,71410000,71920000,0.9879,154.0064
[TIME]3,71310000,71820000,0.9877,154.0070
[TIME]4,71420000,71930000,0.9881,154.0071
[TIME]13,71470000,71980000,0.9887,154.0077
[TIME]10,71530000,72040000,0.9889,154.0082
[TIME]9,71390000,71910000,1.0090,154.0097
[TIME]7,71400000,71920000,1.0091,154.0103
[TIME]8,71300000,71820000,1.0087,154.0109
[TIME]5,71340000,71860000,1.0095,154.0140
[TIME]15,71250000,71770000,1.0096,154.0155
[#segments]2097324
[TIME]9,71910000,72420000,0.9916,155.0014
[TIME]7,71920000,72430000,0.9928,155.0031
[TIME]8,71820000,72330000,0.9936,155.0045
[TIME]5,71860000,72370000,0.9921,155.0061
[TIME]15,71770000,72280000,0.9907,155.0063
[TIME]1,71980000,72500000,1.0087,155.0106
[TIME]14,72050000,72570000,1.0083,155.0120
[TIME]6,72020000,72540000,1.0090,155.0136
[TIME]0,71920000,72440000,1.0086,155.0150
[TIME]2,71960000,72480000,1.0087,155.0150
[TIME]11,72030000,72550000,1.0089,155.0151
[TIME]12,71890000,72410000,1.0156,155.0159
[TIME]3,71820000,72340000,1.0104,155.0174
[TIME]4,71930000,72450000,1.0104,155.0175
[TIME]13,71980000,72500000,1.0100,155.0177
[TIME]10,72040000,72560000,1.0096,155.0178
[#segments]2097357
[TIME]14,72570000,73080000,0.9897,156.0016
[TIME]6,72540000,73050000,0.9906,156.0043
[TIME]11,72550000,73060000,0.9902,156.0054
[TIME]0,72440000,72950000,0.9906,156.0056
[TIME]2,72480000,72990000,0.9907,156.0057
[TIME]13,72500000,73010000,0.9902,156.0080
[TIME]3,72340000,72850000,0.9913,156.0087
[TIME]10,72560000,73070000,0.9912,156.0090
[TIME]4,72450000,72960000,0.9919,156.0094
[TIME]9,72420000,72940000,1.0117,156.0130
[TIME]12,72410000,72920000,0.9978,156.0136
[TIME]7,72430000,72950000,1.0126,156.0157
[TIME]8,72330000,72850000,1.0128,156.0173
[TIME]5,72370000,72890000,1.0121,156.0182
[TIME]15,72280000,72800000,1.0125,156.0187
[TIME]1,72500000,73020000,1.0082,156.0188
[#segments]2097386
[TIME]13,73010000,73520000,0.9929,157.0008
[TIME]10,73070000,73580000,0.9926,157.0016
[TIME]3,72850000,73360000,0.9933,157.0020
[TIME]4,72960000,73470000,0.9931,157.0025
[TIME]9,72940000,73450000,0.9934,157.0065
[TIME]7,72950000,73460000,0.9928,157.0085
[TIME]0,72950000,73470000,1.0089,157.0145
[TIME]1,73020000,73530000,0.9903,157.0092
[TIME]8,72850000,73360000,0.9929,157.0102
[TIME]5,72890000,73400000,0.9965,157.0147
[TIME]12,72920000,73430000,0.9983,157.0119
[TIME]15,72800000,73310000,0.9932,157.0120
[TIME]14,73080000,73600000,1.0133,157.0150
[TIME]6,73050000,73570000,1.0089,157.0132
[TIME]11,73060000,73580000,1.0086,157.0140
[TIME]2,72990000,73510000,1.0099,157.0156
[#segments]2097421
[TIME]1,73530000,74040000,0.9971,158.0062
[TIME]11,73580000,74090000,0.9924,158.0064
[TIME]14,73600000,74110000,0.9916,158.0066
[TIME]6,73570000,74080000,0.9934,158.0066
[TIME]0,73470000,73980000,0.9922,158.0067
[TIME]7,73460000,73970000,0.9991,158.0076
[TIME]2,73510000,74020000,0.9920,158.0076
[TIME]3,73360000,73870000,1.0056,158.0076
[TIME]9,73450000,73960000,1.0016,158.0081
[TIME]4,73470000,73980000,1.0057,158.0082
[TIME]10,73580000,74090000,1.0068,158.0084
[TIME]15,73310000,73820000,0.9966,158.0085
[TIME]5,73400000,73910000,0.9944,158.0091
[TIME]13,73520000,74040000,1.0092,158.0100
[TIME]12,73430000,73940000,0.9995,158.0114
[TIME]8,73360000,73870000,1.0044,158.0146
[#segments]2097465
[TIME]2,74020000,74530000,0.9931,159.0007
[TIME]4,73980000,74490000,0.9930,159.0012
[TIME]3,73870000,74380000,0.9937,159.0013
[TIME]10,74090000,74600000,0.9932,159.0016
[TIME]6,74080000,74590000,0.9951,159.0017
[TIME]7,73970000,74480000,0.9943,159.0019
[TIME]9,73960000,74470000,0.9951,159.0032
[TIME]13,74040000,74550000,0.9932,159.0032
[TIME]15,73820000,74330000,0.9947,159.0032
[TIME]5,73910000,74420000,0.9954,159.0045
[TIME]8,73870000,74380000,0.9939,159.0086
[TIME]12,73940000,74450000,0.9994,159.0108
[TIME]14,74110000,74630000,1.0106,159.0171
[TIME]1,74040000,74560000,1.0115,159.0178
[TIME]11,74090000,74610000,1.0126,159.0190
[TIME]0,73980000,74500000,1.0123,159.0190
[#segments]2097528
[TIME]9,74470000,75000000,0.9971,160.0003
[TIME]15,74330000,74860000,0.9971,160.0003
[TIME]5,74420000,74950000,0.9966,160.0010
[TIME]8,74380000,74910000,0.9958,160.0044
[TIME]12,74450000,74980000,0.9981,160.0089
[TIME]3,74380000,74920000,1.0099,160.0112
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
Current # of Segments 2097573 
[Report]1200000000 operations, 161.13 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     116505.53 |       57714.08 |   266247.25 |    166392.30 |   2.29 |   2.88 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     116499.59 |       57707.86 |   266104.56 |    166144.02 |   2.28 |   2.88 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     116502.68 |       57705.13 |   265592.69 |    166211.48 |   2.28 |   2.88 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      72264.18 |       34580.02 |   132167.03 |     72548.66 |   1.83 |   2.10 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      72249.65 |       34577.78 |   132060.03 |     72508.38 |   1.83 |   2.10 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      72277.91 |       34579.68 |   131868.44 |     72379.16 |   1.82 |   2.09 |
*SUM* | DIMM-R:  7377.1 MB/s. User-R:  3498.8 MB/s   | DIMM-W:  4424.8 MB/s, User-W:  1710.6 MB/s. Time: 161.86s
*SUMSUM* | DIMM-R: 1194040.0 MB| User-R: 566299.6 MB   | DIMM-W: 716184.1 MB | User-W: 276864.5 MB | Time: 161.86s
[32mDestroy IPMWatcher.
[0m
